,gini,mpr,tau,theil,nump,entropy,hhi,nc
2022-10-08,0.9181457207561327,0.08063354931605471,116,2.382715935959825,578,7.912301626800904,117.8121732982743,57
2022-10-09,0.9193308570907006,0.08383342425895618,112,2.396538217104349,585,7.892360290339841,122.258337833317,55
2022-10-10,0.9241374461325957,0.08334839992768035,105,2.4521366977911083,552,7.812148637972148,123.9551135672542,51
2022-10-11,0.921986203504666,0.08096643305053486,108,2.4222273009931263,560,7.855298776408592,119.28872643536931,53
2022-10-12,0.9235095840450198,0.08040201005025126,107,2.4540499746565367,550,7.809388362926523,123.23887409563508,50
2022-10-13,0.9202665235309394,0.08241853981529883,110,2.408206367261361,574,7.87552670797207,120.76315847880149,52
2022-10-14,0.9224792970999126,0.08239297868529465,105,2.444249863453695,563,7.823526934759114,124.35687531643116,50
2022-10-15,0.9239593450594347,0.08159185898600763,104,2.4671044408494125,558,7.790554749288671,126.05253328690027,48
2022-10-16,0.9239704980162013,0.08636929091878444,104,2.4660511538675567,564,7.792074321194034,131.3783612478729,50
2022-10-17,0.9208759310399135,0.07299787384833452,108,2.399690112662408,569,7.887813066248904,109.53724432059387,53
2022-10-18,0.9232891009792442,0.0763585532063603,106,2.43028038309897,558,7.843680634790612,115.29817866474565,53
2022-10-19,0.9179950332490474,0.07061068702290077,112,2.379401356895549,602,7.917083553579562,108.5460208882238,53
2022-10-20,0.9226110764999889,0.08331871601473426,107,2.4535353415325716,567,7.810130821582387,128.1147849595773,50
2022-10-21,0.9240922855044366,0.08686551543694401,100,2.4770638632978343,560,7.776186339912207,133.70406059349784,47
2022-10-22,0.92414888586591,0.07455664133188564,104,2.4495443353360744,551,7.815888626430296,115.32623917547461,49
2022-10-23,0.9241609126800372,0.08093106535362578,102,2.473707285908292,557,7.7810288574664614,126.91015148807077,48
2022-10-24,0.9233942416449626,0.07433881343817011,105,2.4379107420540906,561,7.832672353765912,115.5885368952913,52
2022-10-25,0.9237807491899175,0.07261987491313412,102,2.444149785509437,566,7.823671316712953,113.36208499358393,49
2022-10-26,0.9243639600613683,0.08101356174161313,104,2.4650874878305755,542,7.7934645974066905,123.7377095283734,49
2022-10-27,0.9234944754568046,0.07669146298264258,106,2.453411844135336,563,7.810308990664961,120.27926065042654,49
2022-10-28,0.9232134785543124,0.0746992278685581,105,2.4390347766235396,560,7.831050714666698,114.50175294766736,48
2022-10-29,0.9205140859722283,0.07955980515966084,110,2.428706703962756,582,7.845950973876351,122.70491549038955,52
2022-10-30,0.9230815564389833,0.07842428623057462,106,2.437372046288774,558,7.8334495274750635,118.05001091259719,50
2022-10-31,0.9221650822043349,0.08555475504322767,106,2.4426095569029798,563,7.825893396885359,127.57170352714465,50
2022-11-01,0.9247979426399661,0.07607555089192025,102,2.458596536583296,554,7.8028290605817485,117.51883835842504,48
2022-11-02,0.9233953976580169,0.07356608478802992,105,2.444491196436323,554,7.82317876486183,115.56494787764652,50
2022-11-03,0.9231338538076382,0.07862622036262204,102,2.4587548056669295,588,7.802600726559632,124.50847518620304,48
2022-11-04,0.9213035370963426,0.07865370770338373,106,2.4238847156513343,578,7.852907632500516,118.95700611769634,51
2022-11-05,0.9229146680072289,0.07963059766509845,104,2.452958566304586,578,7.810962932343548,124.45272471521417,49
2022-11-06,0.9213849865190862,0.08986928104575163,110,2.442971277811922,565,7.8253715439238105,134.09161507471293,53
2022-11-07,0.9215671043555533,0.07334654892773473,104,2.4224110766832365,584,7.855033644131858,113.19816204530599,48
2022-11-08,0.9197591172891211,0.08028926386055998,111,2.4093420667618526,581,7.87388823993475,120.09063675230693,52
2022-11-09,0.9239665433926054,0.07875133025895707,102,2.4720774732563706,571,7.783380180096884,125.14784325337047,46
2022-11-10,0.9256809199790466,0.07820329277022191,102,2.5005508324158017,547,7.74230180604021,127.11114265203781,44
2022-11-11,0.9228061970960637,0.07699324940704251,103,2.4526977481924117,581,7.811339213340543,121.51613237496092,47
2022-11-12,0.9226713525339603,0.08061079545454546,106,2.4446267265370176,562,7.822983236257677,122.69957991671009,50
2022-11-13,0.9208100506550719,0.07808988764044944,108,2.426022845409847,577,7.849822963301076,119.56963907475173,49
2022-11-14,0.9233201785865143,0.08412080785621642,104,2.4577141144197134,560,7.804102126661081,128.02664303822522,50
2022-11-15,0.9254267176074911,0.07384451921374181,98,2.467107348667028,556,7.790550554194583,116.08188993129177,47
2022-11-16,0.9249705340438896,0.08029582673005811,102,2.4808131276445318,558,7.770777294832242,126.4855295678667,47
2022-11-17,0.9235385503595235,0.07232876712328767,105,2.444594590268715,551,7.8230295990925605,113.95158566335128,49
2022-11-18,0.9236541011388881,0.08116883116883117,106,2.4544988120421527,550,7.8087408274562,123.89253221949953,51
2022-11-19,0.9273395534787803,0.08673372556462326,96,2.5143137220778753,546,7.722446153376386,135.1257553347142,45
2022-11-20,0.9243110749525418,0.08548094373865699,103,2.4821722837807347,558,7.768816447014708,132.9883630159317,48
2022-11-21,0.9263294099021476,0.08458414268055801,98,2.5113271591613535,560,7.726754852885412,134.767947770049,44
2022-11-22,0.9219687455970007,0.08065375732812223,107,2.4460573428156853,569,7.820919293246994,124.48761885549364,48
2022-11-23,0.9204911056376573,0.075,107,2.40838458721515,579,7.875269590928512,113.73469387755135,52
2022-11-24,0.924921977017045,0.08167330677290836,101,2.4902463866070534,561,7.757167978907626,130.1605995759479,46
2022-11-25,0.9210155812850901,0.0818863096326083,105,2.433105814578042,589,7.8396043988074,124.77916076060946,49
2022-11-26,0.9244950536695059,0.07266009852216748,103,2.4538366398455267,558,7.809696140000492,114.42851546695053,49
2022-11-27,0.924726396074516,0.07555635319454415,103,2.4722026831611514,560,7.783199540388208,121.6870425350015,48
2022-11-28,0.922339208833833,0.08251799889237585,107,2.4509588045487725,567,7.813847978711537,127.14231573054283,50
2022-11-29,0.9229410185317477,0.08034588362457215,102,2.4664967301952436,580,7.791431490435739,126.89234211866398,45
2022-11-30,0.9250180197341382,0.08504826079038426,101,2.4937143512837903,559,7.752164763466419,134.3815832009476,47
2022-12-01,0.9218033099632756,0.0741701244813278,106,2.41992667522403,577,7.858617877796597,112.7346818332249,49
2022-12-02,0.9246504192017689,0.07862020661880581,104,2.4665038770378964,558,7.7914211797212545,121.65036394788822,47
2022-12-03,0.9243573105920159,0.0829242636746143,103,2.483356213757596,563,7.7671083971083545,131.0520753625812,48
2022-12-04,0.924225443532472,0.08341039393378953,101,2.486856289482908,561,7.762058855216741,131.16486656410498,45
2022-12-05,0.9230944126244286,0.07938494546754872,106,2.432340281067357,558,7.840708830206868,118.09000222462707,52
2022-12-06,0.9219919910565645,0.07551942186088527,105,2.4345850378728797,561,7.837470330695569,116.82607762542531,48
2022-12-07,0.9243943402614678,0.07561997904296193,102,2.457986082115961,565,7.803709760214381,118.3136916509416,48
2022-12-08,0.9207101003038146,0.07488438278192813,108,2.4080136111581516,579,7.875804796246278,113.61702089962434,51
